12:32:27	840	99	81844
12:32:28	841	97	81941
12:32:29	842	99	82040
12:32:30	843	98	82138
12:32:31	844	100	82238
12:32:32	845	97	82335
12:32:33	846	98	82433
12:32:34	847	99	82532
12:32:35	848	97	82629
12:32:36	849	98	82727
12:32:37	850	98	82825
12:32:38	851	97	82922
12:32:39	852	96	83018
12:32:40	853	98	83116
12:32:41	854	101	83217
12:32:42	855	98	83315
12:32:43	856	97	83412
12:32:44	857	100	83512
12:32:45	858	95	83607
12:32:46	859	99	83706
12:32:47	860	99	83805
12:32:48	861	99	83904
12:32:49	862	99	84003
12:32:50	863	95	84098
12:32:51	864	96	84194
12:32:52	865	100	84294
12:32:53	866	97	84391
12:32:54	867	99	84490
12:32:55	868	99	84589
12:32:56	869	96	84685
12:32:57	870	98	84783
12:32:58	871	101	84884
12:32:59	872	98	84982
12:33:00	873	97	85079
12:33:01	874	98	85177
12:33:02	875	97	85274
12:33:03	876	97	85371
12:33:04	877	99	85470
12:33:05	878	97	85567
12:33:06	879	99	85666
12:33:07	880	97	85763
12:33:08	881	99	85862
12:33:09	882	96	85958
12:33:10	883	98	86056
12:33:11	884	100	86156
12:33:12	885	99	86255
12:33:13	886	97	86352
12:33:14	887	98	86450
12:33:15	888	98	86548
12:33:16	889	96	86644
12:33:17	890	97	86741
12:33:18	891	100	86841
12:33:19	892	97	86938
12:33:20	893	99	87037
12:33:21	894	97	87134
12:33:22	895	98	87232
12:33:23	896	99	87331
12:33:24	897	96	87427
12:33:25	898	100	87527
12:33:26	899	98	87625
12:33:27	900	96	87721
12:33:28	901	97	87818
12:33:29	902	100	87918
12:33:30	903	97	88015
12:33:31	904	99	88114
12:33:32	905	100	88214
12:33:33	906	96	88310
12:33:34	907	98	88408
12:33:35	908	96	88504
12:33:36	909	98	88602
12:33:37	910	98	88700
12:33:38	911	97	88797
12:33:39	912	98	88895
12:33:40	913	98	88993
12:33:41	914	96	89089
12:33:42	915	97	89186
12:33:43	916	101	89287
12:33:44	917	98	89385
12:33:45	918	96	89481
12:33:46	919	100	89581
12:33:47	920	95	89676
12:33:48	921	98	89774
12:33:49	922	98	89872
12:33:50	923	98	89970
12:33:51	924	98	90068
12:33:52	925	96	90164
12:33:53	926	99	90263
12:33:54	927	99	90362
12:33:55	928	96	90458
12:33:56	929	97	90555
12:33:57	930	99	90654
12:33:58	931	96	90750
12:33:59	932	96	90846
12:34:00	933	100	90946
12:34:01	934	97	91043
12:34:02	935	97	91140
12:34:03	936	101	91241
12:34:04	937	95	91336
12:34:05	938	96	91432
12:34:06	939	100	91532
12:34:07	940	96	91628
12:34:08	941	96	91724
12:34:09	942	99	91823
12:34:10	943	96	91919
12:34:11	944	97	92016
12:34:12	945	99	92115
12:34:13	946	96	92211
12:34:14	947	97	92308
12:34:15	948	99	92407
12:34:16	949	96	92503
12:34:17	950	97	92600
12:34:18	951	97	92697
12:34:19	952	98	92795
12:34:20	953	100	92895
12:34:21	954	95	92990
12:34:22	955	97	93087
12:34:23	956	99	93186
12:34:24	957	97	93283
12:34:25	958	98	93381
12:34:26	959	98	93479
12:34:27	960	95	93574
12:34:28	961	98	93672
12:34:29	962	98	93770
12:34:30	963	95	93865
12:34:31	964	96	93961
12:34:32	965	100	94061
12:34:33	966	96	94157
12:34:34	967	96	94253
12:34:35	968	98	94351
12:34:36	969	98	94449
12:34:37	970	98	94547
12:34:38	971	99	94646
12:34:39	972	95	94741
12:34:40	973	96	94837
12:34:41	974	99	94936
12:34:42	975	97	95033
12:34:43	976	97	95130
12:34:44	977	94	95224
12:34:45	978	98	95322
12:34:46	979	97	95419
12:34:47	980	96	95515
12:34:48	981	98	95613
12:34:49	982	97	95710
12:34:50	983	94	95804
12:34:51	984	98	95902
12:34:52	985	98	96000
12:34:53	986	96	96096
12:34:54	987	96	96192
12:34:55	988	97	96289
12:34:56	989	97	96386
12:34:57	990	96	96482
12:34:58	991	98	96580
12:34:59	992	94	96674
12:35:00	993	94	96768
12:35:01	994	101	96869
12:35:02	995	94	96963
12:35:03	996	96	97059
12:35:04	997	99	97158
12:35:05	998	94	97252
12:35:06	999	95	97347
12:35:07	1000	100	97447
12:35:08	1001	95	97542
12:35:09	1002	96	97638
12:35:10	1003	100	97738
12:35:11	1004	95	97833
12:35:12	1005	95	97928
12:35:13	1006	96	98024
12:35:14	1007	97	98121
12:35:15	1008	99	98220
12:35:16	1009	95	98315
12:35:17	1010	96	98411
12:35:18	1011	98	98509
12:35:19	1012	97	98606
12:35:20	1013	96	98702
12:35:21	1014	97	98799
12:35:22	1015	95	98894
12:35:23	1016	99	98993
12:35:24	1017	96	99089
12:35:25	1018	94	99183
12:35:26	1019	96	99279
12:35:27	1020	98	99377
12:35:28	1021	96	99473
12:35:29	1022	95	99568
12:35:30	1023	98	99666
12:35:31	1024	96	99762
12:35:32	1025	96	99858
12:35:33	1026	98	99956
12:35:34	1027	97	100053
12:35:35	1028	95	100148
12:35:36	1029	97	100245
12:35:37	1030	96	100341
12:35:38	1031	96	100437
12:35:39	1032	97	100534
12:35:40	1033	95	100629
12:35:41	1034	96	100725
12:35:42	1035	96	100821
12:35:43	1036	96	100917
12:35:44	1037	96	101013
12:35:45	1038	97	101110
12:35:46	1039	97	101207
12:35:47	1040	97	101304
12:35:48	1041	96	101400
12:35:49	1042	97	101497
12:35:50	1043	99	101596
12:35:51	1044	94	101690
12:35:52	1045	97	101787
12:35:53	1046	99	101886
12:35:54	1047	95	101981
12:35:55	1048	95	102076
12:35:56	1049	98	102174
12:35:57	1050	96	102270
12:35:58	1051	97	102367
12:35:59	1052	97	102464
12:36:00	1053	95	102559
12:36:01	1054	96	102655
12:36:02	1055	98	102753
12:36:03	1056	96	102849
12:36:04	1057	95	102944
12:36:05	1058	99	103043
12:36:06	1059	95	103138
12:36:07	1060	95	103233
12:36:08	1061	97	103330
12:36:09	1062	96	103426
12:36:10	1063	96	103522
12:36:11	1064	97	103619
12:36:12	1065	97	103716
12:36:13	1066	96	103812
12:36:14	1067	95	103907
12:36:15	1068	98	104005
12:36:16	1069	97	104102
12:36:17	1070	95	104197
12:36:18	1071	98	104295
12:36:19	1072	96	104391
