11:50:35	173	98	17036
11:50:36	174	100	17136
11:50:37	175	101	17237
11:50:38	176	96	17333
11:50:39	177	100	17433
11:50:40	178	96	17529
11:50:41	179	98	17627
11:50:42	180	99	17726
11:50:43	181	99	17825
11:50:44	182	97	17922
11:50:45	183	101	18023
11:50:46	184	98	18121
11:50:47	185	98	18219
11:50:48	186	99	18318
11:50:49	187	96	18414
11:50:50	188	97	18511
11:50:51	189	97	18608
11:50:52	190	99	18707
11:50:53	191	100	18807
11:50:54	192	97	18904
11:50:55	193	99	19003
11:50:56	194	96	19099
11:50:57	195	101	19200
11:50:58	196	96	19296
11:50:59	197	96	19392
11:51:00	198	98	19490
11:51:01	199	98	19588
11:51:02	200	99	19687
11:51:03	201	97	19784
11:51:04	202	99	19883
11:51:05	203	95	19978
11:51:06	204	99	20077
11:51:07	205	95	20172
11:51:08	206	99	20271
11:51:09	207	95	20366
11:51:10	208	98	20464
11:51:11	209	98	20562
11:51:12	210	97	20659
11:51:13	211	99	20758
11:51:14	212	96	20854
11:51:15	213	98	20952
11:51:16	214	97	21049
11:51:17	215	96	21145
11:51:18	216	99	21244
11:51:19	217	96	21340
11:51:20	218	98	21438
11:51:21	219	96	21534
11:51:22	220	99	21633
11:51:23	221	96	21729
11:51:24	222	99	21828
11:51:25	223	95	21923
11:51:26	224	96	22019
11:51:27	225	98	22117
11:51:28	226	97	22214
11:51:29	227	97	22311
11:51:30	228	96	22407
11:51:31	229	99	22506
11:51:32	230	95	22601
11:51:33	231	98	22699
11:51:34	232	93	22792
11:51:35	233	98	22890
11:51:36	234	98	22988
11:51:37	235	96	23084
11:51:38	236	96	23180
11:51:39	237	98	23278
11:51:40	238	97	23375
11:51:41	239	94	23469
11:51:42	240	100	23569
11:51:43	241	95	23664
11:51:44	242	96	23760
11:51:45	243	95	23855
11:51:46	244	96	23951
11:51:47	245	98	24049
11:51:48	246	96	24145
11:51:49	247	96	24241
11:51:50	248	95	24336
11:51:51	249	100	24436
11:51:52	250	92	24528
11:51:53	251	100	24628
11:51:54	252	94	24722
11:51:55	253	99	24821
11:51:56	254	95	24916
11:51:57	255	94	25010
11:51:58	256	96	25106
11:51:59	257	97	25203
11:52:00	258	98	25301
11:52:01	259	95	25396
11:52:02	260	96	25492
11:52:03	261	95	25587
11:52:04	262	98	25685
11:52:05	263	94	25779
11:52:06	264	96	25875
11:52:07	265	96	25971
11:52:08	266	95	26066
11:52:09	267	97	26163
11:52:10	268	97	26260
11:52:11	269	97	26357
11:52:12	270	94	26451
11:52:13	271	98	26549
11:52:14	272	94	26643
11:52:15	273	98	26741
11:52:16	274	94	26835
11:52:17	275	94	26929
11:52:18	276	98	27027
11:52:19	277	95	27122
11:52:20	278	96	27218
11:52:21	279	97	27315
11:52:22	280	96	27411
11:52:23	281	96	27507
11:52:24	282	96	27603
11:52:25	283	94	27697
11:52:26	284	97	27794
11:52:27	285	94	27888
11:52:28	286	97	27985
11:52:29	287	94	28079
11:52:30	288	95	28174
11:52:31	289	96	28270
11:52:32	290	96	28366
11:52:33	291	96	28462
11:52:34	292	93	28555
11:52:35	293	97	28652
11:52:36	294	95	28747
11:52:37	295	97	28844
11:52:38	296	93	28937
11:52:39	297	99	29036
11:52:40	298	93	29129
11:52:41	299	95	29224
11:52:42	300	95	29319
11:52:43	301	93	29412
11:52:44	302	98	29510
11:52:45	303	94	29604
11:52:46	304	96	29700
11:52:47	305	94	29794
11:52:48	306	95	29889
11:52:49	307	96	29985
11:52:50	308	95	30080
11:52:51	309	95	30175
11:52:52	310	96	30271
11:52:53	311	94	30365
11:52:54	312	96	30461
11:52:55	313	95	30556
11:52:56	314	96	30652
11:52:57	315	92	30744
11:52:58	316	94	30838
11:52:59	317	94	30932
11:53:00	318	94	31026
11:53:01	319	97	31123
11:53:02	320	95	31218
11:53:03	321	95	31313
11:53:04	322	95	31408
11:53:05	323	93	31501
11:53:06	324	97	31598
11:53:07	325	94	31692
11:53:08	326	96	31788
11:53:09	327	95	31883
11:53:10	328	93	31976
11:53:11	329	98	32074
11:53:12	330	92	32166
11:53:13	331	96	32262
11:53:14	332	94	32356
11:53:15	333	96	32452
11:53:16	334	92	32544
11:53:17	335	96	32640
11:53:18	336	92	32732
11:53:19	337	95	32827
11:53:20	338	96	32923
11:53:21	339	94	33017
11:53:22	340	96	33113
11:53:23	341	94	33207
11:53:24	342	96	33303
11:53:25	343	96	33399
11:53:26	344	94	33493
11:53:27	345	96	33589
11:53:28	346	95	33684
11:53:29	347	96	33780
11:53:30	348	93	33873
11:53:31	349	95	33968
11:53:32	350	97	34065
11:53:33	351	94	34159
11:53:34	352	98	34257
11:53:35	353	95	34352
11:53:36	354	98	34450
11:53:37	355	94	34544
11:53:38	356	97	34641
11:53:39	357	95	34736
11:53:40	358	96	34832
11:53:41	359	96	34928
11:53:42	360	96	35024
11:53:43	361	95	35119
11:53:44	362	98	35217
11:53:45	363	95	35312
11:53:46	364	97	35409
11:53:47	365	97	35506
11:53:48	366	97	35603
11:53:49	367	97	35700
11:53:50	368	95	35795
11:53:51	369	97	35892
11:53:52	370	96	35988
11:53:53	371	97	36085
11:53:54	372	96	36181
11:53:55	373	97	36278
11:53:56	374	95	36373
11:53:57	375	98	36471
11:53:58	376	95	36566
11:53:59	377	98	36664
11:54:00	378	96	36760
11:54:01	379	97	36857
11:54:02	380	94	36951
11:54:03	381	95	37046
11:54:04	382	98	37144
11:54:05	383	95	37239
11:54:06	384	96	37335
11:54:07	385	95	37430
11:54:08	386	96	37526
11:54:09	387	97	37623
11:54:10	388	95	37718
11:54:11	389	96	37814
11:54:12	390	96	37910
11:54:13	391	95	38005
11:54:14	392	97	38102
11:54:15	393	95	38197
11:54:16	394	96	38293
11:54:17	395	94	38387
11:54:18	396	97	38484
11:54:19	397	93	38577
11:54:20	398	97	38674
11:54:21	399	94	38768
11:54:22	400	98	38866
11:54:23	401	94	38960
11:54:24	402	96	39056
11:54:25	403	94	39150
11:54:26	404	97	39247
11:54:27	405	94	39341
11:54:28	406	96	39437
11:54:29	407	93	39530
11:54:30	408	96	39626
11:54:31	409	95	39721
11:54:32	410	93	39814
11:54:33	411	95	39909
11:54:34	412	95	40004
11:54:35	413	94	40098
11:54:36	414	95	40193
11:54:37	415	95	40288
11:54:38	416	94	40382
11:54:39	417	95	40477
11:54:40	418	95	40572
11:54:41	419	94	40666
11:54:42	420	94	40760
11:54:43	421	94	40854
11:54:44	422	95	40949
11:54:45	423	95	41044
11:54:46	424	91	41135
11:54:47	425	94	41229
11:54:48	426	94	41323
11:54:49	427	94	41417
11:54:50	428	94	41511
11:54:51	429	93	41604
11:54:52	430	96	41700
11:54:53	431	92	41792
11:54:54	432	94	41886
11:54:55	433	94	41980
11:54:56	434	92	42072
11:54:57	435	95	42167
11:54:58	436	91	42258
11:54:59	437	95	42353
11:55:00	438	93	42446
11:55:01	439	93	42539
11:55:02	440	94	42633
11:55:03	441	93	42726
11:55:04	442	93	42819
11:55:05	443	93	42912
11:55:06	444	94	43006
11:55:07	445	93	43099
11:55:08	446	93	43192
11:55:09	447	93	43285
11:55:10	448	92	43377
11:55:11	449	94	43471
11:55:12	450	90	43561
11:55:13	451	94	43655
11:55:14	452	93	43748
11:55:15	453	94	43842
11:55:16	454	91	43933
11:55:17	455	94	44027
11:55:18	456	92	44119
11:55:19	457	93	44212
11:55:20	458	92	44304
11:55:21	459	93	44397
11:55:22	460	92	44489
11:55:23	461	94	44583
11:55:24	462	92	44675
11:55:25	463	93	44768
11:55:26	464	92	44860
11:55:27	465	93	44953
11:55:28	466	91	45044
11:55:29	467	94	45138
11:55:30	468	90	45228
11:55:31	469	94	45322
11:55:32	470	92	45414
11:55:33	471	93	45507
11:55:34	472	93	45600
11:55:35	473	92	45692
11:55:36	474	93	45785
11:55:37	475	92	45877
11:55:38	476	92	45969
11:55:39	477	92	46061
11:55:40	478	93	46154
11:55:41	479	92	46246
11:55:42	480	93	46339
11:55:43	481	92	46431
11:55:44	482	92	46523
11:55:45	483	91	46614
11:55:46	484	93	46707
11:55:47	485	91	46798
11:55:48	486	93	46891
11:55:49	487	91	46982
11:55:50	488	93	47075
11:55:51	489	91	47166
11:55:52	490	92	47258
11:55:53	491	91	47349
11:55:54	492	93	47442
11:55:55	493	91	47533
11:55:56	494	92	47625
11:55:57	495	90	47715
11:55:58	496	93	47808
11:55:59	497	91	47899
11:56:00	498	91	47990
11:56:01	499	93	48083
11:56:02	500	91	48174
11:56:03	501	92	48266
11:56:04	502	91	48357
11:56:05	503	93	48450
11:56:06	504	93	48543
11:56:07	505	90	48633
11:56:08	506	92	48725
11:56:09	507	91	48816
11:56:10	508	93	48909
11:56:11	509	89	48998
11:56:12	510	93	49091
11:56:13	511	90	49181
11:56:14	512	93	49274
11:56:15	513	90	49364
11:56:16	514	92	49456
11:56:17	515	90	49546
11:56:18	516	92	49638
11:56:19	517	90	49728
11:56:20	518	93	49821
11:56:21	519	90	49911
11:56:22	520	92	50003
11:56:23	521	90	50093
11:56:24	522	91	50184
11:56:25	523	91	50275
11:56:26	524	92	50367
11:56:27	525	91	50458
11:56:28	526	91	50549
11:56:29	527	92	50641
11:56:30	528	91	50732
11:56:31	529	92	50824
11:56:32	530	91	50915
11:56:33	531	92	51007
11:56:34	532	90	51097
11:56:35	533	92	51189
11:56:36	534	91	51280
11:56:37	535	92	51372
11:56:38	536	90	51462
11:56:39	537	92	51554
11:56:40	538	90	51644
11:56:41	539	93	51737
11:56:42	540	88	51825
11:56:43	541	92	51917
11:56:44	542	89	52006
11:56:45	543	91	52097
11:56:46	544	91	52188
11:56:47	545	90	52278
11:56:48	546	92	52370
11:56:49	547	90	52460
11:56:50	548	92	52552
11:56:51	549	90	52642
11:56:52	550	92	52734
11:56:53	551	91	52825
11:56:54	552	89	52914
11:56:55	553	90	53004
11:56:56	554	92	53096
11:56:57	555	90	53186
11:56:58	556	91	53277
11:56:59	557	90	53367
11:57:00	558	92	53459
11:57:01	559	91	53550
11:57:02	560	92	53642
11:57:03	561	89	53731
11:57:04	562	91	53822
11:57:05	563	90	53912
11:57:06	564	91	54003
11:57:07	565	89	54092
11:57:08	566	93	54185
11:57:09	567	89	54274
11:57:10	568	92	54366
11:57:11	569	89	54455
11:57:12	570	92	54547
11:57:13	571	89	54636
11:57:14	572	92	54728
11:57:15	573	89	54817
11:57:16	574	92	54909
11:57:17	575	91	55000
11:57:18	576	91	55091
11:57:19	577	89	55180
11:57:20	578	93	55273
11:57:21	579	90	55363
11:57:22	580	90	55453
11:57:23	581	91	55544
11:57:24	582	91	55635
11:57:25	583	91	55726
11:57:26	584	92	55818
11:57:27	585	91	55909
11:57:28	586	89	55998
11:57:29	587	92	56090
11:57:30	588	90	56180
11:57:31	589	92	56272
11:57:32	590	90	56362
11:57:33	591	90	56452
11:57:34	592	91	56543
11:57:35	593	91	56634
11:57:36	594	91	56725
11:57:37	595	91	56816
11:57:38	596	90	56906
11:57:39	597	91	56997
11:57:40	598	91	57088
11:57:41	599	90	57178
11:57:42	600	91	57269
11:57:43	601	89	57358
11:57:44	602	92	57450
11:57:45	603	91	57541
11:57:46	604	90	57631
11:57:47	605	92	57723
11:57:48	606	88	57811
11:57:49	607	91	57902
11:57:50	608	89	57991
11:57:51	609	93	58084
11:57:52	610	87	58171
11:57:53	611	93	58264
11:57:54	612	88	58352
11:57:55	613	92	58444
11:57:56	614	89	58533
11:57:57	615	92	58625
11:57:58	616	89	58714
11:57:59	617	92	58806
11:58:00	618	88	58894
11:58:01	619	91	58985
11:58:02	620	90	59075
11:58:03	621	89	59164
11:58:04	622	91	59255
11:58:05	623	89	59344
11:58:06	624	91	59435
11:58:07	625	89	59524
11:58:08	626	91	59615
11:58:09	627	90	59705
11:58:10	628	89	59794
11:58:11	629	89	59883
11:58:12	630	92	59975
11:58:13	631	90	60065
11:58:14	632	90	60155
11:58:15	633	90	60245
11:58:16	634	93	60338
11:58:17	635	88	60426
11:58:18	636	92	60518
11:58:19	637	88	60606
11:58:20	638	93	60699
11:58:21	639	87	60786
11:58:22	640	92	60878
11:58:23	641	89	60967
11:58:24	642	91	61058
11:58:25	643	90	61148
11:58:26	644	91	61239
11:58:27	645	90	61329
11:58:28	646	90	61419
11:58:29	647	90	61509
11:58:30	648	90	61599
11:58:31	649	88	61687
11:58:32	650	91	61778
11:58:33	651	90	61868
11:58:34	652	90	61958
11:58:35	653	93	62051
11:58:36	654	89	62140
11:58:37	655	91	62231
11:58:38	656	90	62321
11:58:39	657	91	62412
11:58:40	658	89	62501
11:58:41	659	93	62594
11:58:42	660	88	62682
11:58:43	661	93	62775
11:58:44	662	89	62864
11:58:45	663	92	62956
11:58:46	664	90	63046
11:58:47	665	91	63137
11:58:48	666	90	63227
11:58:49	667	91	63318
11:58:50	668	90	63408
11:58:51	669	91	63499
11:58:52	670	90	63589
11:58:53	671	91	63680
11:58:54	672	91	63771
11:58:55	673	90	63861
11:58:56	674	91	63952
11:58:57	675	89	64041
11:58:58	676	91	64132
11:58:59	677	92	64224
11:59:00	678	90	64314
11:59:01	679	92	64406
11:59:02	680	90	64496
11:59:03	681	93	64589
11:59:04	682	88	64677
11:59:05	683	93	64770
11:59:06	684	88	64858
11:59:07	685	93	64951
11:59:08	686	90	65041
11:59:09	687	90	65131
11:59:10	688	91	65222
11:59:11	689	90	65312
11:59:12	690	91	65403
11:59:13	691	89	65492
11:59:14	692	92	65584
11:59:15	693	89	65673
11:59:16	694	91	65764
11:59:17	695	91	65855
11:59:18	696	90	65945
11:59:19	697	90	66035
11:59:20	698	92	66127
11:59:21	699	90	66217
11:59:22	700	91	66308
11:59:23	701	90	66398
11:59:24	702	92	66490
11:59:25	703	88	66578
11:59:26	704	92	66670
11:59:27	705	88	66758
11:59:28	706	91	66849
11:59:29	707	89	66938
11:59:30	708	91	67029
11:59:31	709	89	67118
11:59:32	710	90	67208
11:59:33	711	88	67296
11:59:34	712	89	67385
11:59:35	713	89	67474
11:59:36	714	87	67561
11:59:37	715	89	67650
11:59:38	716	87	67737
11:59:39	717	89	67826
11:59:40	718	86	67912
11:59:41	719	89	68001
11:59:42	720	88	68089
11:59:43	721	90	68179
11:59:44	722	90	68269
11:59:45	723	90	68359
11:59:46	724	91	68450
11:59:47	725	90	68540
11:59:48	726	89	68629
11:59:49	727	89	68718
11:59:50	728	87	68805
11:59:51	729	86	68891
11:59:52	730	87	68978
11:59:53	731	86	69064
11:59:54	732	91	69155
11:59:55	733	88	69243
11:59:56	734	89	69332
11:59:57	735	88	69420
11:59:58	736	91	69511
11:59:59	737	89	69600
12:00:00	738	93	69693
12:00:01	739	88	69781
12:00:02	740	91	69872
12:00:03	741	89	69961
12:00:04	742	90	70051
12:00:05	743	92	70143
12:00:06	744	90	70233
12:00:07	745	91	70324
12:00:08	746	89	70413
12:00:09	747	91	70504
12:00:10	748	90	70594
12:00:11	749	92	70686
12:00:12	750	88	70774
12:00:13	751	91	70865
12:00:14	752	89	70954
12:00:15	753	92	71046
12:00:16	754	88	71134
12:00:17	755	91	71225
12:00:18	756	88	71313
12:00:19	757	92	71405
12:00:20	758	89	71494
12:00:21	759	90	71584
12:00:22	760	90	71674
12:00:23	761	90	71764
12:00:24	762	90	71854
12:00:25	763	91	71945
12:00:26	764	91	72036
12:00:27	765	88	72124
12:00:28	766	91	72215
12:00:29	767	90	72305
12:00:30	768	90	72395
12:00:31	769	91	72486
12:00:32	770	91	72577
12:00:33	771	88	72665
12:00:34	772	92	72757
12:00:35	773	90	72847
12:00:36	774	91	72938
12:00:37	775	93	73031
12:00:38	776	90	73121
12:00:39	777	93	73214
12:00:40	778	89	73303
12:00:41	779	92	73395
12:00:42	780	90	73485
12:00:43	781	92	73577
12:00:44	782	91	73668
12:00:45	783	91	73759
12:00:46	784	91	73850
12:00:47	785	89	73939
12:00:48	786	94	74033
12:00:49	787	93	74126
12:00:50	788	93	74219
12:00:51	789	90	74309
12:00:52	790	92	74401
12:00:53	791	92	74493
12:00:54	792	91	74584
12:00:55	793	92	74676
12:00:56	794	92	74768
12:00:57	795	91	74859
12:00:58	796	93	74952
12:00:59	797	92	75044
12:01:00	798	93	75137
12:01:01	799	95	75232
12:01:02	800	91	75323
12:01:03	801	93	75416
12:01:04	802	93	75509
12:01:05	803	94	75603
12:01:06	804	93	75696
12:01:07	805	93	75789
12:01:08	806	93	75882
12:01:09	807	94	75976
12:01:10	808	96	76072
12:01:11	809	92	76164
12:01:12	810	95	76259
12:01:13	811	95	76354
12:01:14	812	93	76447
12:01:15	813	94	76541
12:01:16	814	95	76636
12:01:17	815	96	76732
12:01:18	816	94	76826
12:01:19	817	96	76922
12:01:20	818	96	77018
12:01:21	819	94	77112
12:01:22	820	94	77206
12:01:23	821	96	77302
12:01:24	822	98	77400
12:01:25	823	92	77492
12:01:26	824	97	77589
12:01:27	825	95	77684
12:01:28	826	97	77781
12:01:29	827	95	77876
12:01:30	828	97	77973
12:01:31	829	97	78070
12:01:32	830	94	78164
12:01:33	831	97	78261
12:01:34	832	95	78356
12:01:35	833	95	78451
12:01:36	834	98	78549
12:01:37	835	96	78645
12:01:38	836	97	78742
12:01:39	837	94	78836
12:01:40	838	97	78933
12:01:41	839	95	79028
12:01:42	840	97	79125
12:01:43	841	97	79222
12:01:44	842	95	79317
12:01:45	843	97	79414
12:01:46	844	96	79510
12:01:47	845	96	79606
12:01:48	846	96	79702
12:01:49	847	94	79796
12:01:50	848	97	79893
12:01:51	849	96	79989
12:01:52	850	96	80085
12:01:53	851	96	80181
12:01:54	852	96	80277
12:01:55	853	96	80373
12:01:56	854	96	80469
12:01:57	855	98	80567
12:01:58	856	95	80662
12:01:59	857	96	80758
12:02:00	858	99	80857
12:02:01	859	92	80949
12:02:02	860	96	81045
12:02:03	861	93	81138
12:02:04	862	95	81233
12:02:05	863	99	81332
12:02:06	864	95	81427
12:02:07	865	97	81524
12:02:08	866	94	81618
12:02:09	867	94	81712
12:02:10	868	95	81807
12:02:11	869	98	81905
12:02:12	870	97	82002
12:02:13	871	95	82097
12:02:14	872	96	82193
12:02:15	873	93	82286
12:02:16	874	97	82383
12:02:17	875	96	82479
12:02:18	876	95	82574
12:02:19	877	96	82670
12:02:20	878	96	82766
12:02:21	879	97	82863
12:02:22	880	97	82960
12:02:23	881	94	83054
12:02:24	882	94	83148
12:02:25	883	95	83243
12:02:26	884	98	83341
12:02:27	885	98	83439
12:02:28	886	94	83533
12:02:29	887	98	83631
12:02:30	888	95	83726
12:02:31	889	94	83820
12:02:32	890	99	83919
12:02:33	891	93	84012
12:02:34	892	96	84108
12:02:35	893	97	84205
12:02:36	894	95	84300
12:02:37	895	95	84395
12:02:38	896	97	84492
12:02:39	897	99	84591
12:02:40	898	94	84685
12:02:41	899	98	84783
12:02:42	900	95	84878
12:02:43	901	95	84973
12:02:44	902	98	85071
12:02:45	903	95	85166
12:02:46	904	97	85263
12:02:47	905	95	85358
12:02:48	906	95	85453
12:02:49	907	96	85549
12:02:50	908	98	85647
12:02:51	909	98	85745
12:02:52	910	93	85838
12:02:53	911	98	85936
12:02:54	912	96	86032
12:02:55	913	95	86127
12:02:56	914	96	86223
12:02:57	915	98	86321
12:02:58	916	98	86419
12:02:59	917	93	86512
12:03:00	918	98	86610
12:03:01	919	96	86706
12:03:02	920	96	86802
12:03:03	921	95	86897
12:03:04	922	99	86996
12:03:05	923	97	87093
12:03:06	924	94	87187
12:03:07	925	96	87283
12:03:08	926	96	87379
12:03:09	927	100	87479
12:03:10	928	97	87576
12:03:11	929	93	87669
12:03:12	930	99	87768
12:03:13	931	96	87864
12:03:14	932	95	87959
