10:47:49	300	94	26294
10:47:50	301	98	26392
10:47:51	302	92	26484
10:47:52	303	98	26582
10:47:53	304	92	26674
10:47:54	305	94	26768
10:47:55	306	95	26863
10:47:56	307	92	26955
10:47:57	308	95	27050
10:47:58	309	95	27145
10:47:59	310	95	27240
10:48:00	311	94	27334
10:48:01	312	94	27428
10:48:02	313	97	27525
10:48:03	314	92	27617
10:48:04	315	100	27717
10:48:05	316	93	27810
10:48:06	317	95	27905
10:48:07	318	95	28000
10:48:08	319	95	28095
10:48:09	320	94	28189
10:48:10	321	98	28287
10:48:11	322	92	28379
10:48:12	323	97	28476
10:48:13	324	95	28571
10:48:14	325	94	28665
10:48:15	326	93	28758
10:48:16	327	97	28855
10:48:17	328	96	28951
10:48:18	329	91	29042
10:48:19	330	95	29137
10:48:20	331	96	29233
10:48:21	332	93	29326
10:48:22	333	98	29424
10:48:23	334	96	29520
10:48:24	335	93	29613
10:48:25	336	96	29709
10:48:26	337	94	29803
10:48:27	338	93	29896
10:48:28	339	96	29992
10:48:29	340	94	30086
10:48:30	341	96	30182
10:48:31	342	96	30278
10:48:32	343	94	30372
10:48:33	344	94	30466
10:48:34	345	95	30561
10:48:35	346	97	30658
10:48:36	347	95	30753
10:48:37	348	93	30846
10:48:38	349	94	30940
10:48:39	350	96	31036
10:48:40	351	93	31129
10:48:41	352	100	31229
10:48:42	353	94	31323
10:48:43	354	93	31416
10:48:44	355	94	31510
10:48:45	356	97	31607
10:48:46	357	92	31699
10:48:47	358	97	31796
10:48:48	359	95	31891
10:48:49	360	92	31983
10:48:50	361	95	32078
10:48:51	362	94	32172
10:48:52	363	95	32267
10:48:53	364	95	32362
10:48:54	365	94	32456
10:48:55	366	91	32547
10:48:56	367	97	32644
10:48:57	368	96	32740
10:48:58	369	94	32834
10:48:59	370	92	32926
10:49:00	371	94	33020
10:49:01	372	93	33113
10:49:02	373	93	33206
10:49:03	374	96	33302
10:49:04	375	93	33395
10:49:05	376	93	33488
10:49:06	377	94	33582
10:49:07	378	94	33676
10:49:08	379	92	33768
10:49:09	380	94	33862
10:49:10	381	95	33957
10:49:11	382	95	34052
10:49:12	383	94	34146
10:49:13	384	94	34240
10:49:14	385	96	34336
10:49:15	386	93	34429
10:49:16	387	95	34524
10:49:17	388	95	34619
10:49:18	389	96	34715
10:49:19	390	95	34810
10:49:20	391	95	34905
10:49:21	392	95	35000
10:49:22	393	93	35093
10:49:23	394	95	35188
10:49:24	395	92	35280
10:49:25	396	94	35374
10:49:26	397	96	35470
10:49:27	398	95	35565
10:49:28	399	90	35655
10:49:29	400	96	35751
10:49:30	401	96	35847
10:49:31	402	96	35943
10:49:32	403	92	36035
10:49:33	404	95	36130
10:49:34	405	96	36226
10:49:35	406	95	36321
10:49:36	407	93	36414
10:49:37	408	92	36506
10:49:38	409	98	36604
10:49:39	410	93	36697
10:49:40	411	92	36789
10:49:41	412	97	36886
10:49:42	413	95	36981
10:49:43	414	94	37075
10:49:44	415	98	37173
10:49:45	416	94	37267
10:49:46	417	94	37361
10:49:47	418	93	37454
10:49:48	419	98	37552
10:49:49	420	98	37650
10:49:50	421	96	37746
10:49:51	422	92	37838
10:49:52	423	93	37931
10:49:53	424	95	38026
10:49:54	425	94	38120
10:49:55	426	95	38215
10:49:56	427	94	38309
10:49:57	428	97	38406
10:49:58	429	96	38502
10:49:59	430	93	38595
10:50:00	431	97	38692
10:50:01	432	96	38788
10:50:02	433	95	38883
10:50:03	434	96	38979
10:50:04	435	95	39074
10:50:05	436	95	39169
10:50:06	437	97	39266
10:50:07	438	94	39360
10:50:08	439	94	39454
10:50:09	440	96	39550
10:50:10	441	94	39644
10:50:11	442	95	39739
10:50:12	443	96	39835
10:50:13	444	92	39927
10:50:14	445	96	40023
10:50:15	446	95	40118
10:50:16	447	95	40213
10:50:17	448	98	40311
10:50:18	449	96	40407
10:50:19	450	95	40502
10:50:20	451	97	40599
10:50:21	452	95	40694
10:50:22	453	96	40790
10:50:23	454	95	40885
10:50:24	455	95	40980
10:50:25	456	98	41078
10:50:26	457	94	41172
10:50:27	458	96	41268
10:50:28	459	95	41363
10:50:29	460	96	41459
10:50:30	461	97	41556
10:50:31	462	95	41651
10:50:32	463	96	41747
10:50:33	464	91	41838
10:50:34	465	96	41934
10:50:35	466	94	42028
10:50:36	467	98	42126
10:50:37	468	98	42224
10:50:38	469	94	42318
10:50:39	470	95	42413
10:50:40	471	97	42510
10:50:41	472	96	42606
10:50:42	473	93	42699
10:50:43	474	96	42795
10:50:44	475	99	42894
10:50:45	476	94	42988
10:50:46	477	93	43081
10:50:47	478	98	43179
10:50:48	479	95	43274
10:50:49	480	94	43368
10:50:50	481	94	43462
10:50:51	482	98	43560
10:50:52	483	100	43660
10:50:53	484	92	43752
10:50:54	485	97	43849
10:50:55	486	98	43947
10:50:56	487	95	44042
10:50:57	488	94	44136
10:50:58	489	99	44235
10:50:59	490	94	44329
10:51:00	491	91	44420
10:51:01	492	97	44517
10:51:02	493	96	44613
10:51:03	494	98	44711
10:51:04	495	95	44806
10:51:05	496	97	44903
10:51:06	497	96	44999
10:51:07	498	94	45093
10:51:08	499	96	45189
10:51:09	500	97	45286
10:51:10	501	93	45379
10:51:11	502	98	45477
10:51:12	503	95	45572
10:51:13	504	93	45665
10:51:14	505	97	45762
10:51:15	506	94	45856
10:51:16	507	98	45954
10:51:17	508	97	46051
10:51:18	509	95	46146
10:51:19	510	95	46241
10:51:20	511	93	46334
10:51:21	512	96	46430
10:51:22	513	96	46526
10:51:23	514	93	46619
10:51:24	515	98	46717
10:51:25	516	97	46814
10:51:26	517	92	46906
10:51:27	518	97	47003
10:51:28	519	95	47098
10:51:29	520	96	47194
10:51:30	521	93	47287
10:51:31	522	97	47384
10:51:32	523	92	47476
10:51:33	524	97	47573
10:51:34	525	94	47667
10:51:35	526	95	47762
10:51:36	527	99	47861
10:51:37	528	90	47951
10:51:38	529	97	48048
10:51:39	530	97	48145
10:51:40	531	97	48242
10:51:41	532	94	48336
10:51:42	533	95	48431
10:51:43	534	96	48527
10:51:44	535	91	48618
10:51:45	536	99	48717
10:51:46	537	94	48811
10:51:47	538	94	48905
10:51:48	539	99	49004
10:51:49	540	94	49098
10:51:50	541	95	49193
10:51:51	542	97	49290
10:51:52	543	96	49386
10:51:53	544	97	49483
10:51:54	545	96	49579
10:51:55	546	97	49676
10:51:56	547	95	49771
10:51:57	548	92	49863
10:51:58	549	97	49960
10:51:59	550	95	50055
10:52:00	551	97	50152
10:52:01	552	99	50251
10:52:02	553	93	50344
10:52:03	554	96	50440
10:52:04	555	93	50533
10:52:05	556	98	50631
10:52:06	557	97	50728
10:52:07	558	97	50825
10:52:08	559	97	50922
10:52:09	560	96	51018
10:52:10	561	96	51114
10:52:11	562	97	51211
10:52:12	563	97	51308
10:52:13	564	96	51404
10:52:14	565	98	51502
10:52:15	566	94	51596
10:52:16	567	94	51690
10:52:17	568	98	51788
10:52:18	569	96	51884
10:52:19	570	93	51977
10:52:20	571	101	52078
10:52:21	572	95	52173
10:52:22	573	94	52267
10:52:23	574	99	52366
10:52:24	575	97	52463
10:52:25	576	95	52558
10:52:26	577	98	52656
10:52:27	578	98	52754
10:52:28	579	92	52846
10:52:29	580	96	52942
10:52:30	581	95	53037
10:52:31	582	97	53134
10:52:32	583	97	53231
10:52:33	584	96	53327
10:52:34	585	97	53424
10:52:35	586	96	53520
10:52:36	587	95	53615
10:52:37	588	97	53712
10:52:38	589	100	53812
10:52:39	590	92	53904
10:52:40	591	99	54003
10:52:41	592	97	54100
10:52:42	593	94	54194
10:52:43	594	97	54291
10:52:44	595	98	54389
10:52:45	596	96	54485
10:52:46	597	95	54580
10:52:47	598	97	54677
10:52:48	599	95	54772
10:52:49	600	95	54867
10:52:50	601	95	54962
10:52:51	602	97	55059
10:52:52	603	97	55156
10:52:53	604	99	55255
10:52:54	605	96	55351
10:52:55	606	95	55446
10:52:56	607	97	55543
10:52:57	608	95	55638
10:52:58	609	97	55735
10:52:59	610	96	55831
10:53:00	611	97	55928
10:53:01	612	96	56024
10:53:02	613	95	56119
10:53:03	614	96	56215
10:53:04	615	97	56312
10:53:05	616	96	56408
10:53:06	617	100	56508
10:53:07	618	97	56605
10:53:08	619	95	56700
10:53:09	620	99	56799
10:53:10	621	99	56898
10:53:11	622	96	56994
10:53:12	623	96	57090
10:53:13	624	99	57189
10:53:14	625	95	57284
10:53:15	626	93	57377
10:53:16	627	98	57475
10:53:17	628	96	57571
10:53:18	629	95	57666
10:53:19	630	101	57767
10:53:20	631	96	57863
10:53:21	632	95	57958
10:53:22	633	98	58056
10:53:23	634	97	58153
10:53:24	635	98	58251
10:53:25	636	98	58349
10:53:26	637	95	58444
10:53:27	638	97	58541
10:53:28	639	96	58637
10:53:29	640	98	58735
10:53:30	641	99	58834
10:53:31	642	95	58929
10:53:32	643	97	59026
10:53:33	644	93	59119
10:53:34	645	99	59218
10:53:35	646	93	59311
10:53:36	647	96	59407
10:53:37	648	95	59502
10:53:38	649	97	59599
10:53:39	650	92	59691
10:53:40	651	98	59789
10:53:41	652	96	59885
10:53:42	653	95	59980
10:53:43	654	98	60078
10:53:44	655	95	60173
10:53:45	656	96	60269
10:53:46	657	94	60363
10:53:47	658	97	60460
10:53:48	659	96	60556
10:53:49	660	97	60653
10:53:50	661	96	60749
10:53:51	662	93	60842
10:53:52	663	97	60939
10:53:53	664	97	61036
10:53:54	665	94	61130
10:53:55	666	95	61225
10:53:56	667	97	61322
10:53:57	668	92	61414
10:53:58	669	98	61512
10:53:59	670	95	61607
10:54:00	671	96	61703
10:54:01	672	99	61802
10:54:02	673	94	61896
10:54:03	674	97	61993
10:54:04	675	95	62088
10:54:05	676	98	62186
10:54:06	677	96	62282
10:54:07	678	97	62379
10:54:08	679	94	62473
10:54:09	680	97	62570
10:54:10	681	96	62666
10:54:11	682	98	62764
10:54:12	683	95	62859
10:54:13	684	98	62957
10:54:14	685	95	63052
10:54:15	686	98	63150
10:54:16	687	94	63244
10:54:17	688	94	63338
10:54:18	689	99	63437
10:54:19	690	94	63531
10:54:20	691	95	63626
10:54:21	692	96	63722
10:54:22	693	96	63818
10:54:23	694	93	63911
10:54:24	695	97	64008
10:54:25	696	96	64104
10:54:26	697	93	64197
10:54:27	698	98	64295
10:54:28	699	94	64389
10:54:29	700	100	64489
10:54:30	701	96	64585
10:54:31	702	93	64678
10:54:32	703	100	64778
10:54:33	704	95	64873
10:54:34	705	96	64969
10:54:35	706	98	65067
10:54:36	707	97	65164
10:54:37	708	93	65257
10:54:38	709	98	65355
10:54:39	710	96	65451
10:54:40	711	95	65546
10:54:41	712	101	65647
10:54:42	713	93	65740
10:54:43	714	96	65836
10:54:44	715	97	65933
10:54:45	716	99	66032
10:54:46	717	93	66125
10:54:47	718	102	66227
10:54:48	719	94	66321
10:54:49	720	95	66416
10:54:50	721	100	66516
10:54:51	722	96	66612
10:54:52	723	98	66710
10:54:53	724	98	66808
10:54:54	725	96	66904
10:54:55	726	97	67001
10:54:56	727	96	67097
10:54:57	728	98	67195
10:54:58	729	96	67291
10:54:59	730	95	67386
10:55:00	731	98	67484
10:55:01	732	94	67578
10:55:02	733	98	67676
10:55:03	734	96	67772
10:55:04	735	100	67872
10:55:05	736	96	67968
10:55:06	737	96	68064
10:55:07	738	96	68160
10:55:08	739	96	68256
10:55:09	740	99	68355
10:55:10	741	96	68451
10:55:11	742	99	68550
10:55:12	743	100	68650
10:55:13	744	93	68743
10:55:14	745	99	68842
10:55:15	746	97	68939
10:55:16	747	100	69039
10:55:17	748	97	69136
10:55:18	749	100	69236
10:55:19	750	99	69335
10:55:20	751	97	69432
10:55:21	752	99	69531
10:55:22	753	96	69627
10:55:23	754	97	69724
10:55:24	755	102	69826
10:55:25	756	99	69925
10:55:26	757	95	70020
10:55:27	758	100	70120
10:55:28	759	100	70220
10:55:29	760	98	70318
10:55:30	761	98	70416
10:55:31	762	99	70515
10:55:32	763	97	70612
10:55:33	764	99	70711
10:55:34	765	97	70808
10:55:35	766	97	70905
10:55:36	767	101	71006
10:55:37	768	95	71101
10:55:38	769	97	71198
10:55:39	770	97	71295
10:55:40	771	98	71393
10:55:41	772	96	71489
10:55:42	773	102	71591
10:55:43	774	97	71688
10:55:44	775	94	71782
10:55:45	776	99	71881
10:55:46	777	94	71975
10:55:47	778	100	72075
10:55:48	779	99	72174
10:55:49	780	99	72273
10:55:50	781	93	72366
10:55:51	782	101	72467
10:55:52	783	96	72563
10:55:53	784	99	72662
10:55:54	785	99	72761
10:55:55	786	94	72855
10:55:56	787	97	72952
10:55:57	788	97	73049
10:55:58	789	96	73145
10:55:59	790	99	73244
10:56:00	791	99	73343
10:56:01	792	97	73440
10:56:02	793	97	73537
10:56:03	794	97	73634
10:56:04	795	98	73732
10:56:05	796	97	73829
10:56:06	797	98	73927
10:56:07	798	98	74025
10:56:08	799	95	74120
10:56:09	800	98	74218
10:56:10	801	99	74317
10:56:11	802	96	74413
10:56:12	803	98	74511
10:56:13	804	97	74608
10:56:14	805	97	74705
10:56:15	806	98	74803
10:56:16	807	97	74900
10:56:17	808	98	74998
10:56:18	809	98	75096
10:56:19	810	98	75194
10:56:20	811	96	75290
10:56:21	812	98	75388
10:56:22	813	96	75484
10:56:23	814	100	75584
10:56:24	815	95	75679
10:56:25	816	96	75775
10:56:26	817	100	75875
10:56:27	818	96	75971
10:56:28	819	97	76068
10:56:29	820	98	76166
10:56:30	821	99	76265
10:56:31	822	97	76362
10:56:32	823	97	76459
10:56:33	824	98	76557
10:56:34	825	102	76659
10:56:35	826	96	76755
10:56:36	827	97	76852
10:56:37	828	98	76950
10:56:38	829	98	77048
10:56:39	830	97	77145
10:56:40	831	102	77247
10:56:41	832	98	77345
10:56:42	833	97	77442
10:56:43	834	100	77542
10:56:44	835	100	77642
10:56:45	836	96	77738
10:56:46	837	103	77841
10:56:47	838	97	77938
10:56:48	839	98	78036
10:56:49	840	99	78135
10:56:50	841	99	78234
10:56:51	842	98	78332
10:56:52	843	97	78429
10:56:53	844	98	78527
10:56:54	845	98	78625
10:56:55	846	98	78723
10:56:56	847	97	78820
10:56:57	848	101	78921
10:56:58	849	97	79018
10:56:59	850	97	79115
10:57:00	851	99	79214
10:57:01	852	99	79313
10:57:02	853	96	79409
10:57:03	854	102	79511
10:57:04	855	96	79607
10:57:05	856	98	79705
10:57:06	857	99	79804
10:57:07	858	101	79905
10:57:08	859	94	79999
10:57:09	860	101	80100
10:57:10	861	97	80197
10:57:11	862	96	80293
10:57:12	863	102	80395
10:57:13	864	97	80492
10:57:14	865	98	80590
10:57:15	866	101	80691
10:57:16	867	99	80790
10:57:17	868	96	80886
10:57:18	869	101	80987
10:57:19	870	97	81084
10:57:20	871	102	81186
10:57:21	872	99	81285
10:57:22	873	93	81378
10:57:23	874	100	81478
10:57:24	875	98	81576
10:57:25	876	99	81675
10:57:26	877	99	81774
10:57:27	878	97	81871
10:57:28	879	96	81967
10:57:29	880	99	82066
10:57:30	881	99	82165
10:57:31	882	95	82260
10:57:32	883	102	82362
10:57:33	884	96	82458
10:57:34	885	101	82559
10:57:35	886	97	82656
10:57:36	887	97	82753
10:57:37	888	100	82853
10:57:38	889	98	82951
10:57:39	890	95	83046
10:57:40	891	102	83148
10:57:41	892	99	83247
10:57:42	893	96	83343
10:57:43	894	103	83446
10:57:44	895	96	83542
10:57:45	896	99	83641
10:57:46	897	96	83737
10:57:47	898	101	83838
10:57:48	899	98	83936
10:57:49	900	101	84037
10:57:50	901	95	84132
10:57:51	902	98	84230
10:57:52	903	99	84329
10:57:53	904	98	84427
10:57:54	905	96	84523
10:57:55	906	100	84623
10:57:56	907	98	84721
10:57:57	908	96	84817
10:57:58	909	96	84913
10:57:59	910	97	85010
10:58:00	911	101	85111
10:58:01	912	95	85206
10:58:02	913	98	85304
10:58:03	914	97	85401
10:58:04	915	101	85502
10:58:05	916	96	85598
10:58:06	917	101	85699
10:58:07	918	96	85795
10:58:08	919	97	85892
10:58:09	920	99	85991
10:58:10	921	98	86089
10:58:11	922	94	86183
10:58:12	923	101	86284
10:58:13	924	95	86379
10:58:14	925	98	86477
10:58:15	926	97	86574
10:58:16	927	100	86674
10:58:17	928	99	86773
10:58:18	929	96	86869
10:58:19	930	97	86966
10:58:20	931	99	87065
10:58:21	932	99	87164
10:58:22	933	96	87260
10:58:23	934	101	87361
10:58:24	935	95	87456
10:58:25	936	99	87555
10:58:26	937	97	87652
10:58:27	938	97	87749
10:58:28	939	100	87849
10:58:29	940	95	87944
10:58:30	941	98	88042
10:58:31	942	97	88139
10:58:32	943	99	88238
10:58:33	944	96	88334
10:58:34	945	100	88434
10:58:35	946	98	88532
10:58:36	947	98	88630
10:58:37	948	100	88730
10:58:38	949	96	88826
10:58:39	950	101	88927
10:58:40	951	96	89023
10:58:41	952	96	89119
10:58:42	953	101	89220
10:58:43	954	98	89318
10:58:44	955	98	89416
10:58:45	956	102	89518
10:58:46	957	96	89614
10:58:47	958	97	89711
10:58:48	959	99	89810
10:58:49	960	98	89908
10:58:50	961	102	90010
10:58:51	962	95	90105
10:58:52	963	97	90202
10:58:53	964	101	90303
10:58:54	965	96	90399
10:58:55	966	99	90498
10:58:56	967	100	90598
10:58:57	968	98	90696
10:58:58	969	99	90795
10:58:59	970	99	90894
10:59:00	971	96	90990
10:59:01	972	101	91091
10:59:02	973	96	91187
10:59:03	974	98	91285
10:59:04	975	98	91383
10:59:05	976	98	91481
10:59:06	977	95	91576
10:59:07	978	99	91675
10:59:08	979	96	91771
10:59:09	980	96	91867
10:59:10	981	99	91966
10:59:11	982	100	92066
10:59:12	983	94	92160
10:59:13	984	103	92263
10:59:14	985	95	92358
10:59:15	986	98	92456
10:59:16	987	98	92554
10:59:17	988	99	92653
10:59:18	989	100	92753
10:59:19	990	99	92852
10:59:20	991	97	92949
10:59:21	992	98	93047
10:59:22	993	100	93147
10:59:23	994	97	93244
10:59:24	995	97	93341
10:59:25	996	98	93439
10:59:26	997	97	93536
10:59:27	998	99	93635
10:59:28	999	98	93733
10:59:29	1000	99	93832
10:59:30	1001	98	93930
10:59:31	1002	98	94028
10:59:32	1003	97	94125
10:59:33	1004	102	94227
10:59:34	1005	97	94324
10:59:35	1006	100	94424
10:59:36	1007	99	94523
10:59:37	1008	97	94620
10:59:38	1009	101	94721
10:59:39	1010	98	94819
10:59:40	1011	103	94922
10:59:41	1012	98	95020
10:59:42	1013	97	95117
10:59:43	1014	100	95217
10:59:44	1015	97	95314
10:59:45	1016	99	95413
10:59:46	1017	102	95515
10:59:47	1018	97	95612
10:59:48	1019	98	95710
10:59:49	1020	96	95806
10:59:50	1021	102	95908
10:59:51	1022	99	96007
10:59:52	1023	97	96104
10:59:53	1024	96	96200
10:59:54	1025	100	96300
10:59:55	1026	99	96399
10:59:56	1027	95	96494
10:59:57	1028	100	96594
10:59:58	1029	97	96691
10:59:59	1030	98	96789
11:00:00	1031	97	96886
11:00:01	1032	99	96985
11:00:02	1033	100	97085
11:00:03	1034	98	97183
11:00:04	1035	97	97280
11:00:05	1036	100	97380
11:00:06	1037	98	97478
11:00:07	1038	96	97574
11:00:08	1039	101	97675
11:00:09	1040	96	97771
11:00:10	1041	98	97869
11:00:11	1042	99	97968
11:00:12	1043	98	98066
11:00:13	1044	98	98164
11:00:14	1045	98	98262
11:00:15	1046	97	98359
11:00:16	1047	99	98458
11:00:17	1048	98	98556
11:00:18	1049	100	98656
11:00:19	1050	99	98755
11:00:20	1051	95	98850
11:00:21	1052	102	98952
11:00:22	1053	99	99051
11:00:23	1054	98	99149
11:00:24	1055	101	99250
11:00:25	1056	100	99350
11:00:26	1057	97	99447
11:00:27	1058	98	99545
11:00:28	1059	103	99648
11:00:29	1060	100	99748
11:00:30	1061	99	99847
11:00:31	1062	99	99946
11:00:32	1063	97	100043
11:00:33	1064	98	100141
11:00:34	1065	101	100242
11:00:35	1066	100	100342
11:00:36	1067	97	100439
11:00:37	1068	99	100538
11:00:38	1069	99	100637
11:00:39	1070	98	100735
11:00:40	1071	102	100837
11:00:41	1072	97	100934
11:00:42	1073	100	101034
