11:14:00	153	133	20082
11:14:01	154	134	20216
11:14:02	155	133	20349
11:14:03	156	137	20486
11:14:04	157	133	20619
11:14:05	158	139	20758
11:14:06	159	132	20890
11:14:07	160	133	21023
11:14:08	161	136	21159
11:14:09	162	131	21290
11:14:10	163	138	21428
11:14:11	164	133	21561
11:14:12	165	132	21693
11:14:13	166	136	21829
11:14:14	167	135	21964
11:14:15	168	139	22103
11:14:16	169	132	22235
11:14:17	170	133	22368
11:14:18	171	136	22504
11:14:19	172	136	22640
11:14:20	173	133	22773
11:14:21	174	137	22910
11:14:22	175	132	23042
11:14:23	176	136	23178
11:14:24	177	133	23311
11:14:25	178	133	23444
11:14:26	179	138	23582
11:14:27	180	132	23714
11:14:28	181	133	23847
11:14:29	182	137	23984
11:14:30	183	136	24120
11:14:31	184	136	24256
11:14:32	185	134	24390
11:14:33	186	132	24522
11:14:34	187	134	24656
11:14:35	188	136	24792
11:14:36	189	132	24924
11:14:37	190	140	25064
11:14:38	191	127	25191
11:14:39	192	140	25331
11:14:40	193	133	25464
11:14:41	194	130	25594
11:14:42	195	142	25736
11:14:43	196	133	25869
11:14:44	197	135	26004
11:14:45	198	135	26139
11:14:46	199	134	26273
11:14:47	200	134	26407
11:14:48	201	140	26547
11:14:49	202	131	26678
11:14:50	203	135	26813
11:14:51	204	136	26949
11:14:52	205	136	27085
11:14:53	206	139	27224
11:14:54	207	133	27357
11:14:55	208	132	27489
11:14:56	209	138	27627
11:14:57	210	136	27763
11:14:58	211	132	27895
11:14:59	212	142	28037
11:15:00	213	134	28171
11:15:01	214	138	28309
11:15:02	215	135	28444
11:15:03	216	136	28580
11:15:04	217	142	28722
11:15:05	218	132	28854
11:15:06	219	136	28990
11:15:07	220	137	29127
11:15:08	221	137	29264
11:15:09	222	134	29398
11:15:10	223	140	29538
11:15:11	224	137	29675
11:15:12	225	133	29808
11:15:13	226	138	29946
11:15:14	227	138	30084
11:15:15	228	137	30221
11:15:16	229	143	30364
11:15:17	230	133	30497
11:15:18	231	135	30632
11:15:19	232	144	30776
11:15:20	233	134	30910
11:15:21	234	135	31045
11:15:22	235	142	31187
11:15:23	236	136	31323
11:15:24	237	138	31461
11:15:25	238	137	31598
11:15:26	239	137	31735
11:15:27	240	143	31878
11:15:28	241	136	32014
11:15:29	242	135	32149
11:15:30	243	137	32286
11:15:31	244	138	32424
11:15:32	245	136	32560
11:15:33	246	140	32700
11:15:34	247	135	32835
11:15:35	248	138	32973
11:15:36	249	139	33112
11:15:37	250	140	33252
11:15:38	251	135	33387
11:15:39	252	142	33529
11:15:40	253	132	33661
11:15:41	254	136	33797
11:15:42	255	138	33935
11:15:43	256	136	34071
11:15:44	257	142	34213
11:15:45	258	136	34349
11:15:46	259	137	34486
11:15:47	260	138	34624
11:15:48	261	139	34763
11:15:49	262	133	34896
11:15:50	263	140	35036
11:15:51	264	134	35170
11:15:52	265	135	35305
11:15:53	266	142	35447
11:15:54	267	136	35583
11:15:55	268	134	35717
11:15:56	269	140	35857
11:15:57	270	139	35996
11:15:58	271	134	36130
11:15:59	272	138	36268
11:16:00	273	136	36404
11:16:01	274	138	36542
11:16:02	275	138	36680
11:16:03	276	134	36814
11:16:04	277	140	36954
11:16:05	278	139	37093
11:16:06	279	133	37226
11:16:07	280	141	37367
11:16:08	281	136	37503
11:16:09	282	137	37640
11:16:10	283	137	37777
11:16:11	284	135	37912
11:16:12	285	134	38046
11:16:13	286	140	38186
11:16:14	287	132	38318
11:16:15	288	137	38455
11:16:16	289	136	38591
11:16:17	290	135	38726
11:16:18	291	140	38866
11:16:19	292	132	38998
11:16:20	293	132	39130
11:16:21	294	138	39268
11:16:22	295	135	39403
11:16:23	296	134	39537
11:16:24	297	141	39678
11:16:25	298	127	39805
11:16:26	299	137	39942
11:16:27	300	138	40080
11:16:28	301	133	40213
11:16:29	302	134	40347
11:16:30	303	137	40484
11:16:31	304	136	40620
11:16:32	305	129	40749
11:16:33	306	140	40889
11:16:34	307	134	41023
11:16:35	308	134	41157
11:16:36	309	134	41291
11:16:37	310	135	41426
11:16:38	311	130	41556
11:16:39	312	132	41688
11:16:40	313	138	41826
11:16:41	314	133	41959
11:16:42	315	138	42097
11:16:43	316	135	42232
11:16:44	317	131	42363
11:16:45	318	133	42496
11:16:46	319	136	42632
11:16:47	320	133	42765
11:16:48	321	135	42900
11:16:49	322	140	43040
11:16:50	323	126	43166
11:16:51	324	133	43299
11:16:52	325	136	43435
11:16:53	326	132	43567
11:16:54	327	134	43701
11:16:55	328	139	43840
11:16:56	329	128	43968
11:16:57	330	132	44100
11:16:58	331	136	44236
11:16:59	332	135	44371
11:17:00	333	133	44504
11:17:01	334	136	44640
11:17:02	335	134	44774
11:17:03	336	132	44906
11:17:04	337	137	45043
11:17:05	338	133	45176
11:17:06	339	134	45310
11:17:07	340	132	45442
11:17:08	341	137	45579
11:17:09	342	133	45712
11:17:10	343	135	45847
11:17:11	344	130	45977
11:17:12	345	135	46112
11:17:13	346	133	46245
11:17:14	347	141	46386
11:17:15	348	128	46514
11:17:16	349	131	46645
11:17:17	350	133	46778
11:17:18	351	136	46914
11:17:19	352	132	47046
11:17:20	353	131	47177
11:17:21	354	137	47314
11:17:22	355	132	47446
11:17:23	356	132	47578
11:17:24	357	135	47713
11:17:25	358	132	47845
11:17:26	359	133	47978
11:17:27	360	138	48116
11:17:28	361	132	48248
11:17:29	362	127	48375
11:17:30	363	133	48508
11:17:31	364	136	48644
11:17:32	365	136	48780
11:17:33	366	131	48911
11:17:34	367	135	49046
11:17:35	368	131	49177
11:17:36	369	136	49313
11:17:37	370	132	49445
11:17:38	371	132	49577
11:17:39	372	133	49710
11:17:40	373	135	49845
11:17:41	374	134	49979
11:17:42	375	135	50114
11:17:43	376	129	50243
11:17:44	377	133	50376
11:17:45	378	136	50512
11:17:46	379	130	50642
11:17:47	380	139	50781
11:17:48	381	126	50907
11:17:49	382	132	51039
11:17:50	383	137	51176
11:17:51	384	132	51308
11:17:52	385	132	51440
11:17:53	386	133	51573
11:17:54	387	138	51711
11:17:55	388	129	51840
11:17:56	389	132	51972
11:17:57	390	135	52107
11:17:58	391	132	52239
11:17:59	392	135	52374
11:18:00	393	134	52508
11:18:01	394	136	52644
11:18:02	395	135	52779
11:18:03	396	126	52905
11:18:04	397	139	53044
11:18:05	398	130	53174
11:18:06	399	136	53310
11:18:07	400	135	53445
11:18:08	401	136	53581
11:18:09	402	132	53713
11:18:10	403	134	53847
11:18:11	404	134	53981
11:18:12	405	134	54115
11:18:13	406	136	54251
11:18:14	407	135	54386
11:18:15	408	134	54520
11:18:16	409	138	54658
11:18:17	410	134	54792
11:18:18	411	133	54925
11:18:19	412	137	55062
11:18:20	413	137	55199
11:18:21	414	134	55333
11:18:22	415	134	55467
11:18:23	416	143	55610
11:18:24	417	132	55742
11:18:25	418	132	55874
11:18:26	419	136	56010
11:18:27	420	138	56148
11:18:28	421	138	56286
11:18:29	422	136	56422
11:18:30	423	138	56560
11:18:31	424	142	56702
11:18:32	425	137	56839
11:18:33	426	133	56972
11:18:34	427	137	57109
11:18:35	428	142	57251
11:18:36	429	136	57387
11:18:37	430	135	57522
11:18:38	431	141	57663
11:18:39	432	140	57803
11:18:40	433	136	57939
11:18:41	434	132	58071
11:18:42	435	140	58211
11:18:43	436	139	58350
11:18:44	437	134	58484
11:18:45	438	136	58620
11:18:46	439	136	58756
11:18:47	440	139	58895
11:18:48	441	135	59030
11:18:49	442	134	59164
11:18:50	443	133	59297
11:18:51	444	142	59439
11:18:52	445	130	59569
11:18:53	446	138	59707
11:18:54	447	136	59843
11:18:55	448	138	59981
11:18:56	449	135	60116
11:18:57	450	139	60255
11:18:58	451	131	60386
11:18:59	452	140	60526
11:19:00	453	133	60659
11:19:01	454	136	60795
11:19:02	455	136	60931
11:19:03	456	136	61067
11:19:04	457	136	61203
11:19:05	458	130	61333
11:19:06	459	134	61467
11:19:07	460	137	61604
11:19:08	461	134	61738
11:19:09	462	137	61875
11:19:10	463	134	62009
11:19:11	464	134	62143
11:19:12	465	141	62284
11:19:13	466	134	62418
11:19:14	467	131	62549
11:19:15	468	131	62680
11:19:16	469	138	62818
11:19:17	470	137	62955
11:19:18	471	132	63087
11:19:19	472	131	63218
11:19:20	473	134	63352
11:19:21	474	138	63490
11:19:22	475	135	63625
11:19:23	476	132	63757
11:19:24	477	134	63891
11:19:25	478	132	64023
11:19:26	479	134	64157
11:19:27	480	136	64293
11:19:28	481	133	64426
11:19:29	482	138	64564
11:19:30	483	136	64700
11:19:31	484	130	64830
11:19:32	485	132	64962
11:19:33	486	134	65096
11:19:34	487	135	65231
11:19:35	488	137	65368
11:19:36	489	130	65498
11:19:37	490	132	65630
11:19:38	491	134	65764
11:19:39	492	132	65896
11:19:40	493	135	66031
11:19:41	494	130	66161
11:19:42	495	136	66297
11:19:43	496	130	66427
11:19:44	497	137	66564
11:19:45	498	131	66695
11:19:46	499	130	66825
11:19:47	500	140	66965
11:19:48	501	128	67093
11:19:49	502	134	67227
11:19:50	503	130	67357
11:19:51	504	135	67492
11:19:52	505	131	67623
11:19:53	506	130	67753
11:19:54	507	133	67886
11:19:55	508	137	68023
11:19:56	509	130	68153
11:19:57	510	133	68286
11:19:58	511	130	68416
11:19:59	512	132	68548
11:20:00	513	135	68683
11:20:01	514	132	68815
11:20:02	515	132	68947
11:20:03	516	130	69077
11:20:04	517	135	69212
11:20:05	518	134	69346
11:20:06	519	133	69479
11:20:07	520	135	69614
11:20:08	521	130	69744
11:20:09	522	138	69882
11:20:10	523	129	70011
11:20:11	524	134	70145
11:20:12	525	134	70279
11:20:13	526	134	70413
11:20:14	527	139	70552
11:20:15	528	131	70683
11:20:16	529	130	70813
11:20:17	530	133	70946
11:20:18	531	139	71085
11:20:19	532	135	71220
11:20:20	533	132	71352
11:20:21	534	135	71487
11:20:22	535	136	71623
11:20:23	536	135	71758
11:20:24	537	134	71892
11:20:25	538	132	72024
11:20:26	539	139	72163
11:20:27	540	136	72299
11:20:28	541	132	72431
11:20:29	542	131	72562
11:20:30	543	135	72697
11:20:31	544	135	72832
11:20:32	545	139	72971
11:20:33	546	135	73106
11:20:34	547	131	73237
11:20:35	548	136	73373
11:20:36	549	137	73510
11:20:37	550	134	73644
11:20:38	551	135	73779
11:20:39	552	134	73913
11:20:40	553	140	74053
11:20:41	554	132	74185
11:20:42	555	137	74322
11:20:43	556	131	74453
11:20:44	557	134	74587
11:20:45	558	139	74726
11:20:46	559	133	74859
11:20:47	560	137	74996
11:20:48	561	135	75131
11:20:49	562	135	75266
11:20:50	563	135	75401
11:20:51	564	137	75538
11:20:52	565	133	75671
11:20:53	566	131	75802
11:20:54	567	141	75943
11:20:55	568	131	76074
11:20:56	569	136	76210
11:20:57	570	134	76344
11:20:58	571	137	76481
11:20:59	572	137	76618
11:21:00	573	128	76746
11:21:01	574	135	76881
11:21:02	575	132	77013
11:21:03	576	134	77147
11:21:04	577	132	77279
11:21:05	578	137	77416
11:21:06	579	133	77549
11:21:07	580	132	77681
11:21:08	581	138	77819
11:21:09	582	127	77946
11:21:10	583	133	78079
11:21:11	584	132	78211
11:21:12	585	133	78344
11:21:13	586	133	78477
11:21:14	587	133	78610
11:21:15	588	133	78743
11:21:16	589	131	78874
11:21:17	590	139	79013
11:21:18	591	129	79142
11:21:19	592	134	79276
11:21:20	593	127	79403
11:21:21	594	134	79537
11:21:22	595	130	79667
11:21:23	596	135	79802
11:21:24	597	132	79934
11:21:25	598	133	80067
11:21:26	599	128	80195
11:21:27	600	141	80336
11:21:28	601	132	80468
11:21:29	602	128	80596
11:21:30	603	129	80725
11:21:31	604	135	80860
11:21:32	605	131	80991
11:21:33	606	131	81122
11:21:34	607	131	81253
11:21:35	608	129	81382
11:21:36	609	138	81520
11:21:37	610	128	81648
11:21:38	611	136	81784
11:21:39	612	127	81911
11:21:40	613	129	82040
11:21:41	614	129	82169
11:21:42	615	135	82304
11:21:43	616	129	82433
11:21:44	617	134	82567
11:21:45	618	130	82697
11:21:46	619	129	82826
11:21:47	620	133	82959
11:21:48	621	136	83095
11:21:49	622	125	83220
11:21:50	623	134	83354
11:21:51	624	125	83479
11:21:52	625	135	83614
11:21:53	626	130	83744
11:21:54	627	132	83876
11:21:55	628	131	84007
11:21:56	629	132	84139
11:21:57	630	127	84266
11:21:58	631	136	84402
11:21:59	632	128	84530
11:22:00	633	133	84663
11:22:01	634	129	84792
11:22:02	635	130	84922
11:22:03	636	134	85056
11:22:04	637	131	85187
11:22:05	638	133	85320
11:22:06	639	131	85451
11:22:07	640	133	85584
11:22:08	641	132	85716
11:22:09	642	134	85850
11:22:10	643	128	85978
11:22:11	644	134	86112
11:22:12	645	125	86237
11:22:13	646	136	86373
11:22:14	647	132	86505
11:22:15	648	133	86638
11:22:16	649	133	86771
11:22:17	650	127	86898
11:22:18	651	131	87029
11:22:19	652	136	87165
11:22:20	653	128	87293
11:22:21	654	134	87427
11:22:22	655	130	87557
11:22:23	656	129	87686
11:22:24	657	135	87821
11:22:25	658	133	87954
11:22:26	659	132	88086
11:22:27	660	131	88217
11:22:28	661	131	88348
11:22:29	662	136	88484
11:22:30	663	128	88612
11:22:31	664	135	88747
11:22:32	665	129	88876
11:22:33	666	132	89008
11:22:34	667	129	89137
11:22:35	668	137	89274
11:22:36	669	128	89402
11:22:37	670	135	89537
11:22:38	671	130	89667
11:22:39	672	131	89798
11:22:40	673	135	89933
11:22:41	674	129	90062
11:22:42	675	133	90195
11:22:43	676	130	90325
11:22:44	677	132	90457
11:22:45	678	130	90587
11:22:46	679	136	90723
11:22:47	680	130	90853
11:22:48	681	136	90989
11:22:49	682	130	91119
11:22:50	683	132	91251
11:22:51	684	134	91385
11:22:52	685	135	91520
11:22:53	686	128	91648
11:22:54	687	133	91781
11:22:55	688	130	91911
11:22:56	689	132	92043
11:22:57	690	133	92176
11:22:58	691	138	92314
11:22:59	692	130	92444
11:23:00	693	130	92574
11:23:01	694	132	92706
11:23:02	695	137	92843
11:23:03	696	132	92975
11:23:04	697	129	93104
11:23:05	698	136	93240
11:23:06	699	130	93370
11:23:07	700	140	93510
11:23:08	701	127	93637
11:23:09	702	139	93776
11:23:10	703	133	93909
11:23:11	704	133	94042
11:23:12	705	133	94175
11:23:13	706	135	94310
11:23:14	707	133	94443
11:23:15	708	133	94576
11:23:16	709	135	94711
11:23:17	710	130	94841
11:23:18	711	137	94978
11:23:19	712	131	95109
11:23:20	713	132	95241
11:23:21	714	137	95378
11:23:22	715	133	95511
11:23:23	716	133	95644
11:23:24	717	131	95775
11:23:25	718	138	95913
11:23:26	719	136	96049
11:23:27	720	131	96180
11:23:28	721	132	96312
11:23:29	722	132	96444
11:23:30	723	130	96574
11:23:31	724	141	96715
11:23:32	725	130	96845
11:23:33	726	131	96976
11:23:34	727	137	97113
11:23:35	728	131	97244
11:23:36	729	137	97381
11:23:37	730	133	97514
11:23:38	731	133	97647
11:23:39	732	138	97785
11:23:40	733	131	97916
11:23:41	734	134	98050
11:23:42	735	133	98183
11:23:43	736	134	98317
11:23:44	737	138	98455
11:23:45	738	130	98585
11:23:46	739	135	98720
11:23:47	740	138	98858
11:23:48	741	132	98990
11:23:49	742	137	99127
11:23:50	743	135	99262
11:23:51	744	134	99396
11:23:52	745	139	99535
11:23:53	746	129	99664
11:23:54	747	134	99798
11:23:55	748	137	99935
11:23:56	749	129	100064
11:23:57	750	140	100204
11:23:58	751	132	100336
11:23:59	752	134	100470
11:24:00	753	140	100610
11:24:01	754	129	100739
11:24:02	755	135	100874
11:24:03	756	139	101013
11:24:04	757	133	101146
11:24:05	758	137	101283
11:24:06	759	132	101415
11:24:07	760	133	101548
11:24:08	761	136	101684
11:24:09	762	134	101818
11:24:10	763	140	101958
11:24:11	764	131	102089
11:24:12	765	136	102225
11:24:13	766	137	102362
11:24:14	767	131	102493
11:24:15	768	137	102630
11:24:16	769	141	102771
11:24:17	770	134	102905
11:24:18	771	138	103043
11:24:19	772	130	103173
11:24:20	773	135	103308
11:24:21	774	139	103447
11:24:22	775	134	103581
11:24:23	776	136	103717
11:24:24	777	137	103854
11:24:25	778	135	103989
11:24:26	779	137	104126
11:24:27	780	134	104260
11:24:28	781	132	104392
11:24:29	782	145	104537
11:24:30	783	133	104670
11:24:31	784	134	104804
11:24:32	785	138	104942
11:24:33	786	132	105074
11:24:34	787	136	105210
11:24:35	788	134	105344
11:24:36	789	134	105478
11:24:37	790	142	105620
11:24:38	791	132	105752
11:24:39	792	137	105889
11:24:40	793	137	106026
11:24:41	794	130	106156
11:24:42	795	136	106292
11:24:43	796	142	106434
11:24:44	797	132	106566
11:24:45	798	135	106701
11:24:46	799	131	106832
11:24:47	800	148	106980
11:24:48	801	126	107106
11:24:49	802	134	107240
11:24:50	803	136	107376
11:24:51	804	143	107519
11:24:52	805	131	107650
11:24:53	806	135	107785
11:24:54	807	140	107925
11:24:55	808	132	108057
11:24:56	809	139	108196
11:24:57	810	135	108331
11:24:58	811	136	108467
11:24:59	812	134	108601
11:25:00	813	135	108736
11:25:01	814	146	108882
11:25:02	815	130	109012
11:25:03	816	135	109147
11:25:04	817	131	109278
11:25:05	818	141	109419
11:25:06	819	128	109547
11:25:07	820	134	109681
11:25:08	821	141	109822
11:25:09	822	132	109954
11:25:10	823	136	110090
11:25:11	824	134	110224
11:25:12	825	144	110368
11:25:13	826	128	110496
11:25:14	827	140	110636
11:25:15	828	130	110766
11:25:16	829	139	110905
11:25:17	830	137	111042
11:25:18	831	134	111176
11:25:19	832	144	111320
11:25:20	833	127	111447
11:25:21	834	136	111583
11:25:22	835	132	111715
11:25:23	836	141	111856
11:25:24	837	129	111985
11:25:25	838	135	112120
11:25:26	839	140	112260
11:25:27	840	139	112399
11:25:28	841	130	112529
11:25:29	842	138	112667
11:25:30	843	137	112804
11:25:31	844	135	112939
11:25:32	845	133	113072
11:25:33	846	140	113212
11:25:34	847	130	113342
11:25:35	848	142	113484
11:25:36	849	136	113620
11:25:37	850	134	113754
11:25:38	851	142	113896
11:25:39	852	135	114031
11:25:40	853	132	114163
11:25:41	854	133	114296
11:25:42	855	145	114441
11:25:43	856	135	114576
11:25:44	857	134	114710
11:25:45	858	139	114849
11:25:46	859	140	114989
11:25:47	860	133	115122
11:25:48	861	139	115261
11:25:49	862	137	115398
11:25:50	863	132	115530
11:25:51	864	137	115667
11:25:52	865	142	115809
11:25:53	866	134	115943
11:25:54	867	136	116079
11:25:55	868	140	116219
11:25:56	869	133	116352
11:25:57	870	137	116489
11:25:58	871	135	116624
11:25:59	872	143	116767
11:26:00	873	132	116899
11:26:01	874	136	117035
11:26:02	875	143	117178
11:26:03	876	129	117307
11:26:04	877	140	117447
11:26:05	878	139	117586
11:26:06	879	129	117715
11:26:07	880	139	117854
11:26:08	881	143	117997
11:26:09	882	134	118131
11:26:10	883	138	118269
11:26:11	884	142	118411
11:26:12	885	129	118540
11:26:13	886	56	118596
11:26:14	887	16	118612
11:26:15	888	16	118628
11:26:16	889	16	118644
11:26:17	890	15	118659
11:26:18	891	18	118677
11:26:19	892	14	118691
11:26:20	893	17	118708
11:26:21	894	15	118723
11:26:22	895	16	118739
11:26:23	896	15	118754
11:26:24	897	16	118770
11:26:25	898	16	118786
11:26:26	899	16	118802
11:26:27	900	16	118818
11:26:28	901	15	118833
11:26:29	902	16	118849
11:26:30	903	17	118866
11:26:31	904	15	118881
11:26:32	905	17	118898
11:26:33	906	15	118913
11:26:34	907	17	118930
11:26:35	908	15	118945
11:26:36	909	17	118962
11:26:37	910	14	118976
11:26:38	911	17	118993
11:26:39	912	15	119008
11:26:40	913	16	119024
11:26:41	914	17	119041
11:26:42	915	232	119273
11:26:43	916	338	119611
11:26:44	917	50	119661
11:26:45	918	212	119873
11:26:46	919	1096	120969
11:26:47	920	57	121026
11:26:48	921	15	121041
11:26:49	922	23	121064
11:26:50	923	618	121682
11:26:51	924	1247	122929
11:26:52	925	1154	124083
11:26:53	926	1040	125123
11:26:54	927	1250	126373
11:26:55	928	530	126903
11:26:56	929	15	126918
11:26:57	930	16	126934
11:26:58	931	16	126950
11:26:59	932	16	126966
11:27:00	933	15	126981
11:27:01	934	16	126997
11:27:02	935	17	127014
11:27:03	936	59	127073
11:27:04	937	142	127215
11:27:05	938	135	127350
11:27:06	939	139	127489
11:27:07	940	134	127623
11:27:08	941	137	127760
11:27:09	942	134	127894
11:27:10	943	137	128031
11:27:11	944	133	128164
11:27:12	945	136	128300
11:27:13	946	134	128434
11:27:14	947	140	128574
11:27:15	948	134	128708
11:27:16	949	133	128841
11:27:17	950	139	128980
11:27:18	951	136	129116
11:27:19	952	136	129252
11:27:20	953	136	129388
11:27:21	954	132	129520
11:27:22	955	137	129657
11:27:23	956	139	129796
11:27:24	957	131	129927
11:27:25	958	140	130067
11:27:26	959	140	130207
11:27:27	960	130	130337
11:27:28	961	141	130478
11:27:29	962	137	130615
11:27:30	963	133	130748
11:27:31	964	137	130885
11:27:32	965	138	131023
11:27:33	966	139	131162
11:27:34	967	133	131295
11:27:35	968	138	131433
11:27:36	969	138	131571
11:27:37	970	131	131702
11:27:38	971	141	131843
11:27:39	972	135	131978
11:27:40	973	142	132120
11:27:41	974	132	132252
11:27:42	975	139	132391
11:27:43	976	138	132529
11:27:44	977	135	132664
11:27:45	978	138	132802
11:27:46	979	137	132939
11:27:47	980	134	133073
11:27:48	981	142	133215
11:27:49	982	130	133345
11:27:50	983	143	133488
11:27:51	984	135	133623
11:27:52	985	137	133760
11:27:53	986	136	133896
11:27:54	987	135	134031
11:27:55	988	141	134172
11:27:56	989	139	134311
11:27:57	990	135	134446
11:27:58	991	136	134582
11:27:59	992	140	134722
11:28:00	993	139	134861
11:28:01	994	138	134999
11:28:02	995	134	135133
11:28:03	996	137	135270
11:28:04	997	136	135406
11:28:05	998	140	135546
11:28:06	999	139	135685
11:28:07	1000	138	135823
11:28:08	1001	132	135955
11:28:09	1002	140	136095
11:28:10	1003	137	136232
11:28:11	1004	141	136373
11:28:12	1005	132	136505
11:28:13	1006	137	136642
11:28:14	1007	139	136781
11:28:15	1008	139	136920
11:28:16	1009	142	137062
11:28:17	1010	133	137195
11:28:18	1011	135	137330
11:28:19	1012	138	137468
11:28:20	1013	136	137604
11:28:21	1014	142	137746
11:28:22	1015	135	137881
11:28:23	1016	134	138015
11:28:24	1017	138	138153
11:28:25	1018	144	138297
11:28:26	1019	136	138433
11:28:27	1020	138	138571
11:28:28	1021	143	138714
11:28:29	1022	134	138848
11:28:30	1023	136	138984
11:28:31	1024	140	139124
11:28:32	1025	136	139260
11:28:33	1026	141	139401
11:28:34	1027	135	139536
11:28:35	1028	135	139671
11:28:36	1029	140	139811
11:28:37	1030	140	139951
11:28:38	1031	139	140090
11:28:39	1032	134	140224
11:28:40	1033	140	140364
11:28:41	1034	136	140500
11:28:42	1035	139	140639
11:28:43	1036	138	140777
11:28:44	1037	133	140910
11:28:45	1038	135	141045
11:28:46	1039	139	141184
11:28:47	1040	138	141322
11:28:48	1041	137	141459
11:28:49	1042	135	141594
11:28:50	1043	142	141736
11:28:51	1044	140	141876
11:28:52	1045	135	142011
11:28:53	1046	143	142154
11:28:54	1047	134	142288
11:28:55	1048	138	142426
11:28:56	1049	136	142562
11:28:57	1050	141	142703
11:28:58	1051	135	142838
11:28:59	1052	139	142977
11:29:00	1053	139	143116
11:29:01	1054	140	143256
11:29:02	1055	137	143393
11:29:03	1056	138	143531
11:29:04	1057	142	143673
11:29:05	1058	136	143809
11:29:06	1059	135	143944
11:29:07	1060	140	144084
11:29:08	1061	138	144222
11:29:09	1062	135	144357
11:29:10	1063	142	144499
11:29:11	1064	133	144632
11:29:12	1065	141	144773
11:29:13	1066	140	144913
11:29:14	1067	137	145050
11:29:15	1068	139	145189
11:29:16	1069	138	145327
11:29:17	1070	137	145464
11:29:18	1071	134	145598
